4.146099665318827223432981038180260344058464641707891312958360217122954119190931e-10,-5.142205391613420363241574395433742976290472744413983123698940158209754085877432e-10,-0.01022059159386778647768932268769732061547005272085129796265588273364882437213232
-4.633175347027022804821279378678067270883926774008882918756462977099174690075393e-10,2.877433661116235866506539949065043830346626570387086161234139233991224428597002e-10,-0.009464656978965024397972208426844058696083212404479714130373650077265396453367725
6.50736129419649845861576373767267750841512588206878570928792396371731539213451e-10,1.897941673082331875782963690054966110966441025836830105598004457556271999912136e-10,0.000941265180823988582008733854684692356404281448245120942026900690003859205402916
-1.417878820711048770738718308881469107426802556790285228873734301905682039580137e-09,1.921839828087378866851928643682703605246909395010612490388444365039461404624886e-09,0.008341221901124679617472585037586946696076554006968487239639782214067081195812399
2.472780253068241783122411173581183226987624829864058007790581354764072987890389e-10,-6.356655244454202205015676555182640155462678502997732708912740407311130926216655e-10,-0.006776728266997790026423324550280679168719735657801824868857361392158055802640716
4.520746535037675489307245787861705422973245325746479183567373172746442469114887e-10,-1.173894674331776168656926781227775681785993333815091389728021719071450332799769e-10,0.007997316757276217254453087661941161561897479883852919587007409407615417761676908
-4.063959093904488213531049041046394031500853920163207213271740277660344382412295e-10,3.865669667559208448350673974983802415323040776139680376399582729639564495323227e-10,0.005257039970388465894237847872418813138133039988195719042707838063608670132988265
-2.551211559508460499774903969220328031828243749820449722679869628203057061136571e-10,-4.960873222783489538602699085751624896562806091509126006315985071955133911802344e-10,-0.01167995299305488001149763672375041675128289507751411014870200108420615141653675
1.34687295807043597677046320974118226257395583339144293035519569581212868743753e-09,6.109332032666957697447833830398862231020665145588096570342712469101480165168972e-10,0.01632859303524142814448000879509411827465253911241326254691103871871310008017397
-1.427083405245333986096824545101935742281842168915535553373204282956351988469108e-09,-9.822616351455717107340668663704578846709178331506600645880768922138972494506355e-10,-0.02314443322900854854469013612853574716172200031610793794830572363272647555625895
1.250019056815236672377125650883882469705532944403982097497351247550053519926394e-09,3.828373019158457132076048712105739035483259682479264173487945695060540971310798e-10,-0.01003754141139506601358139238280968987033812491772426449674530619767670464037305
-1.223706865414553641834116256963137637638211972883057335147523703422304508446905e-09,6.459879725752406488828377994647700483991474046363280626881595731110034072281284e-10,-0.008987493909678550126049105924135146430812560889693597016478657214727059887717278
-6.833267316582650767197158400900212301885776010829798268054440079086944164823557e-11,4.431935840728799443870753398067547692867427023433966223665534044236327503731214e-10,0.0008967236724095197824766879955329295548207926241656258863272908721131583258709746
-1.498718970243628735857282518529394484278714928733326098109661266691047836709705e-09,-1.061659277190470215759101755017393932711336810824867993277137167174455428648732e-10,-0.005124200104437592533215630606814588178345531540650020654777400974378442090930327
1.027029812913115445275938423087963213179774421632238604974500748919539562417867e-09,-6.278218264609979576345341753970620878149680836280844201960724097182410250258764e-10,-0.007837776617895282819161164896139745881709221142838985776707512757610463444604489
1.490809968529824870638664729824764162029732445480002610226887155474779786399465e-09,1.463837151770908960200827096751859287120678301388202107771501810150120720755138e-09,0.0223966130463858641123532910775879757469391226467351882422862613793016134144742
-7.095693235042797461413407076232319071469221533128121528669385688435074549378494e-10,1.17133105799625565186906051607842167921713666751323696927203019483624700614656e-09,0.0002616847146906291402577253189973727336149388869597635856598414209050320567142858
-6.85141476905657501028447699346033696632271280001189657390979945787859713296728e-10,-5.754130999986143182996461369481735330124642486531067048580239774956263591484296e-10,-0.007175714526084427896828450254847361341529738226062786619138568091904340773419853
1.868727224624679329212632642050849300925323575806417884581538013546491288766502e-09,1.341423236641405045498735303032485492228043122132030855326993025746842463538833e-09,-0.01750887740220812936846065981964942854373559631441127325582297445950990489689122
7.152586155919175978203398181276336648823998572123379431011260332470928232981557e-11,-8.594840417209662142741494999466085536919748003940883814954819819999192891476347e-10,0.04529476348292037037189308106450978321899867035112424609232808011684963773584663
