-1.075519053381673577317181106208649038967091606101965309617340585244368518309171e-09,-2.278188921102337425199334045416372267052462703221588872236905515080621723062785e-09,0.007770715945939539164672297556999040218835109285996138189517241573520850522133472
6.936471791575160768941964826634910736935505009734705218436028584120672044127482e-10,7.632070883377361117761307274224638296375180319306965531420386948830841336714498e-10,0.00380029071954173240413756464209215090629878756055428385684010988289693906325498
-9.363748877640826485743248365774243148206312449977615464260328717251582853547645e-10,1.66221742883213255025268362437241940592383046884779932253167351750927950421755e-10,0.00742662828462966976000731570319772428113123016633970399717778151630831902140664
1.065303149183715814087530329084648524330820437585917654479739165313583825868691e-09,1.687659789617301285097646124440171557531327493347310996552069139937342976271464e-10,0.01161223451351655873546356274496299780503090403391568559547917600516427674311591
7.597812886331096568976489476786215168402939144183654078437130464439361067205988e-11,-8.088580471021434461792571512074965866496553164563198623429176972106361786378744e-10,0.008123102041142965549888655168227327958378369599849183959453861588141521887958679
-1.998530826920300784774706729125194330451844457291366265531222853806527858824357e-10,4.7434030530011579383255643864745561907340363540342503071570179348067798274892e-10,-0.002767865181871016162913258117725488007557852952931628794380207805050304064230643
-1.318256685609801131030832390316817685641466607089015939080346121363927313016521e-09,7.710260770126014568641066349471825841685696809628413242025154433210262869606811e-10,0.003914555700421051121412151082190709487302571374834426075196752552365603408159574
2.471950745203681564545248698564368020156013748494352573918039005128213427030106e-09,3.763497512130602948493554725493524157122464792155814071226861798927601980565471e-10,0.01467253862842583349008324292043750434797803918994296485429686932476977765445683
-8.363517612034495689302486093182647587121096554169281187513216795710357940216056e-10,1.818965646246183998336610115772891228212777204108381054689468468318537035384446e-09,-0.009868681476461471157178124003498382315361241810668012411110363666401527906645889
1.295942177193460013760586381647313158121356557027876833210675114839778698984169e-09,-5.982312452766387469982875343965287764255616684023690789480739041943966248168308e-10,-0.0380579900773503796014718829052496878043311262620729149002225157889388460921335
-6.746655790815295406572977952452658605563206584643840235708132036378890905869614e-10,1.73110136108872749581774043262893228358778816868741425833623556597501621322396e-09,0.03053752700943281039373395239103757073109212843042943079034163893241343452692224
-2.157139191103148051963139137040309507389475456480716741103539861641640770216973e-09,1.109655932392557766362484488661123173172753771720608117626680459984321099804042e-09,-0.01268017345248498575098644615572810592330912053814456768524117127957085543296049
1.599777339478117047034871777519123092583527754837030310284225459512519497042387e-09,-1.844202118476220783648325356807736361784791096055279332026517873222596426315809e-09,0.01803283624714545818741876029137922907341944881106536357562026014039058516257154
1.722044643126460322089176998437809547286856878452416140335317604736929390131658e-09,-4.202703836293552172054191741484063579249091655956244346893767527694720396712112e-10,-0.01117567829706969041829622323045034871567580145274263663232145232384094813693146
