-1.770779039066537155509392577895464752630257739464034843235946137257702974261112e-09,-5.38679808511151579779501782299550571309515780563946908343698667113536647311374e-10,-0.0007102337829348662550302841670623216899564979409508061443805806665250452098881204
8.421876326876572518546338622346637724668778879976091609378845994744949958118762e-10,2.300352677373353985501672042979745604942840912758165488443683041673452156246106e-09,0.0261289867613613548703208402154040367353532451923066990602936031834677494503397
-1.050898004751413406271006266228724745767038875389997288234825433455665739707652e-09,-1.593006950420254341200309739081106862937668911078396306697695951316533163629335e-09,-0.02964268665985903039319254929968251523393105922723987514353185904514768925687712
1.010469763381067681182767436448718014565086644275428917519847156994220229719612e-10,7.772515876054815059953415260087411817758767665675671984544583050546958886888307e-10,0.001329855996339017565416718738325340706405026938801485642195175277600035501749382
-1.187371837229400191000190762615859589158496073720111602316135213057613651482504e-09,-1.483104457724352669116105307860743994640995549241887736296221254905174082938178e-09,-0.01108711196783663333749505858207313572967928228614446193700248847846296650367061
-1.296099875020499346688171729795412758015353069938199828553552699719064568230934e-10,9.940496118009698235684826523867367681110047829395249785996492039484803239579919e-10,-0.02083983407021244201367674870015600144058838425433736206925542518396418689200155
-1.229574100158615685866931944897916721610217971333886897272475164632311781514663e-09,5.931013336196255054322427563469352193739019911335556111202209196925007959362533e-10,-0.009297398648817316661561326341725387479343949395252042610078736573815800087455472
1.169562296989363605250932865900600127494747068874357905671925785145942118175782e-09,-6.121129947550453243795827111715856733258769884636958435346723957959684395883673e-10,0.00769807873264476402049496242556316127260841637312559417344325437745140280535178
5.961101789962793848528369119097981150952990766054782653958311594647414551903673e-10,-1.068215819093330499287834058270356486174557780681294996743615103473550416204867e-09,0.01839150864245528567447458275783575978121574722680402086685603563789004323703139
-1.065641878517080965733190343783500884135652626949926852690398502562603005029038e-09,1.884744231647516022014169998290682762981011852343286223309778355941828111849192e-09,-0.01075408517342114614987455042435764528012472046197756814368393844238560539883369
-7.292784500481454063942079443871455453182961975297675924661922710113603424528897e-10,-9.574021931398720215040442914379032504249052583946001212174958765080870959463336e-10,0.02984497369745056206426038213538052367791981985291881837170385254586484745031266
8.054491830632933606087465219322615980842910612795046028456964689529519782612469e-10,5.197393824923997434966973236647511495084773142672527390782476682430201808409326e-11,-0.029091974206004320522906457482548395369294099993521114612660479832540528453738
