2.86866734369472997114254330564407821171429097710929085674209771912252685079481e-09,-4.938532594451968943660026630743260298094729005091255338509915218480874876996508e-10,-0.01858026140836404956254646996557705986696401447123786254653499758228687836524347
-4.758715696579167874639852642262809939960623466486135911125435737867381769861258e-10,3.423436857541444738238384779646833442760800367247688696828888384433612203597096e-10,0.03944238513011455853615260252372298798787845903652064034835241448038458005544037
7.388672294161409002603762867626087143513579057222491780041836973588387181100417e-10,-2.570271146712228032366593619953220785551999037389708085908777846338461376544166e-09,-0.005020711120185532363365269003969694864311520595242871734499068354719844056578973
9.722674857484731230955138128553587321080838378694279911328600849498989263283526e-10,2.516133767042308635039290934164751983511861597632884261187227115188861766573181e-09,-0.03947968666556396218836618629556985920767923511204530906162221739022683494710383
8.889917512134428147238181996974504863158649727580994809581875327503223280083718e-10,-1.695860581306223452926588210688428486150034527632251094861238106764817141252689e-09,0.00984280189766139452118314892897584543384552651528706561630683501932616234094151
-1.058201931204140797009391799819646266790456044808388079788821735940631330952059e-09,-4.660766296631996419474345300886439710623873656006599850363596258529319855743482e-10,-0.01374588908555649915525032199933380399148299679697810093464635410636794358148864
4.743065702492475684039905435309736141791662963702778914032565062505885268861025e-10,9.215254792540583301354647841665023512548213366812896513420432275575768265742177e-10,-0.01621118286007579152201561881934260844402496792766811643763594007256473399904392
8.474361541738917706280249592133589474401378445137053763147119174676266871871062e-10,-1.408531473363060654055463270678782218064710397782971943540595704390559071811811e-09,0.02111198422000251240182713069063520322838763952927637002005980166052416651536662
9.110737165975617884024593971366284134191332785336293303355316817312461371546128e-11,-1.3065792434405695143996994117046058778464750433569017600679518467796149222481e-09,-0.02863117192170676143222181963875072925199059389595287777620089987737260811645659
-1.298255627199109897285381708108802254254189880275831855797245337328769789472752e-09,1.138373009958816545920354549185151305602662296500955182195431373326035716283485e-09,-0.006878610746456220257678961099115561131534891513618277143905300854978068932892496
-1.087118863041044310186413889910048322164955592569976390449828199962157163571176e-09,-4.587613461513552536961869058151985081321086020101349991366341704639235202689323e-10,0.01052039919129253741193828827530984548115322090658558589329998326459769632045208
8.883666647049548751640618270854839687987178589850894393842787637504419812517854e-10,1.664012562490770422834915002993607794788719134785596852181164037438947939832428e-09,0.005347935474348928943037414305661141680952806564981105845168420489840775137353379
-1.30695569510061114720937347749352352820188876951742705780854761701751783770195e-09,-1.18461087008982503959671440358330690138373754433563872528108090490780136758907e-09,-0.01331577417655236750975725414862434788525462805075816435985730497196268731682017
2.144404957988487856086481916555266996082127539755262837622739873174901696198774e-09,8.956456016247530010293305987611120670317683907791147922871667753403303899697345e-10,0.01513630167059645700024333513796579111762389032341660218462882393572937865406684
-9.928571345766020381149143135769937411900770237103996842053957494884884631457326e-11,-1.850939485700934609008988849892551667591148057158297387014712587341022610909603e-09,-0.01060956765092914697899829187449188068462199050481386059887149775347465049817522
-1.506954605483687275670966086286384133550444345984441050925253759600547019276743e-09,1.592533321043323028034494041337693710127536085797295313713588361949423804419143e-09,-0.02500309001050171564476006137142691219569358919069034399844428459480885045297542
3.918792049728540533928276289467925303765843806929380844736461353741426272404089e-10,-5.395562798737176995848131094486203013433737406285330111109454183440832364121722e-11,0.03454406632945334914293077010663991262572758743131203124813958937546683787379267
1.29065900731718338809887789041970663544696821896820240865137298030175319780946e-09,1.062182271999319107885192065026586092113743357127051258732049445705454044960725e-09,0.01198026574165526321075579422488477643533178011354452198003027931203735901739451
-3.867553103753089996085375849406331121360117983207380113833534493257122936081701e-10,8.461743509260262967622610214250412112858903248353773419594545522420237314914279e-10,0.01929104627594742596203772262526259101996540024216469208386856877312343855593345
2.120812437593033482082862260416768327852111108589815664249040844071175881255913e-09,-1.225177260295003215354948752803603876396084674364025316270215568836336025544914e-09,-0.01192654276897951148179048605659724999636732164239231856483089538670739951042237
-7.977943961307870582548202152477098285414259130727867655417241707529942247957327e-10,-6.917130806819586589965956013403157656136911102874058623945086670541594053468668e-11,0.01031662675747027046321965128696173723553065741161708117278011541897851520019542
-2.163404960263197872565068538877677679939249040879590988242379204990956968918869e-09,2.711702604308028437005619511230908853724494580434777777000287384448428385679477e-10,0.003352095511563000434741865166015467986508823563716927119246299639694835422605656
-9.205007741913064802599600175346049317345472280303024241731131804441819902677404e-10,6.680521868299391801112938880677683454319581704341839575267351980242874800777541e-10,-0.001143698775949928554279002645628699345256244708858603568998907701891655631747981
2.20582677244771540217428050123210651980979560395458438485432982345321595242658e-09,1.092948588642733935200847863872242708324185367483421904421708412023494455381647e-09,-0.01545777306868361768106862509584799961444408321072315558040317278472815416425156
-4.048882075209458639592550019853862709466111223354710730603949706679405291252804e-10,6.14575790255593639608629816979475391103692086541665491120514699561596968036001e-10,0.01845025179455750466491416921048985993060769037598212552271604562120464196261017
9.019429975797915234941409036193680809361649901578980046186454937509546063379127e-10,7.393939181904856822040040636675584797138289443825409050894031531715518946835832e-10,-0.01040257152113605848701593933451455073016101402090428249044155602916864120381287
-3.702164634828570187255833318019095865331438439222884233083734429178099964827705e-11,1.753354799645675969446374284223352809488348767443810231207681798101351133498055e-10,0.01657310000771715445867730529889660816658248410158030576904591293373507814467773
1.647822982380553828296423953253074955215708012684220390621112915650787640966161e-09,-1.61877397915009107139516696915773603575119875905039947732882948178229116749428e-10,0.006159969323948190909286962691706844543988355392929941853022086520504711079210491
-6.142941131833813351688879092158495937755154035110627029993353194013823761486836e-10,1.350287017297931728177800554729393488790652365853948067489780691888050624531328e-09,0.004177439903524498110471510204290537122907036541164999214703290958171583010960876
-2.199555061701140660011864582875421090907478865929807439198158294250034667315812e-10,-4.669663027590773499529822334528148308523210973910448959889267146703650644681724e-10,-0.01917816297648598559899881237788694617984634498460158069019062690600236735271696
-8.647387268300536402741904655724005507089387971651622600899142991274814691708035e-10,-1.376988916153042033521916346388335123574182784881340014795885910804232480928352e-09,-0.0117192749856774116101117824230334115683280589234569201775083704588879000524896
7.746520689978896247102257555001369722962309513895310445660273415674197293002869e-10,-7.002483885491963592403470311693045748603010000269589332752063665402435462119619e-10,-0.003435953932970383423762022424369571709569484089504506154266904725314265054972393
1.214857837789844016477249252219719494173002475451267570938816169213531486135276e-09,3.790076047890757714184062408591286840646324399744332788399505818054503911254771e-11,0.01449869792302211859204715324725763941950761434118623945402118385722940695375434
-7.502822045332262760800335591353202194531628440863340376717945453093770792341031e-10,1.904270287935477964721892405512503747974521984036776935628674231944075777764004e-09,-0.02747680982461043902470559724948109324529562981733948010204167738554412761295282
1.565711374424644844918452646474265484512852026263353624877226294022138189661741e-09,-1.774890718574584173520647113693351060441265999120904623036895717967378614017185e-09,-0.01492646753921613480360388065431974424579380462324746449822053260789841440471881
-1.506134200117335247624252373887628862707518726565543155593196057316934601468182e-09,1.351323604239031853615658500396179704884457807082063566033147960769333379190219e-09,0.004480819768663685326318755880581048979929563177040368456685178426039603944332984
6.41222805792222045278378411125281647917490470909239946322278696079914981482469e-10,-1.394933495121925121591488508816377558226008404133648997178664176111016741975978e-09,-0.009994044247302901992565100499786680429538839911996442304569154212132537716347506
2.032676373996626395033694480769120987774612722191226115595402775388172911632297e-09,-6.828190831117962947036434044859408963941809188087651624388669276595386431749334e-10,0.02638657516167196672700848966503438092939180889750511653899088738538690605853863
-1.053883366400930719569050453849446514376050216153788699684466377667987844955489e-09,2.062073899361854922253404585862162507643926763656164407926400943957817635685918e-09,0.03183558262279562674686732542770176024426993871078726368285747248348379633261052
-2.318660145611119036727798881971335838576890770955618607933849513735145405018507e-10,-2.883119999947182559779943420228498844375275181635836117008680552666396873429771e-09,-0.02438900187328560896646816534981151799011613767549481722334386186240892262302526
3.3661679354670523895872384887712688322173504366149198638035092074337594693716e-10,4.073184380848818969009608950495805307390969798286041799397144570143608526344636e-10,-0.003016235847604997296890180850369620864449014369093881892306352251518948943572256
1.499662970284639761637460962448481428529666531240623371405754874768125920000638e-09,6.44723411507351633975131241318933120570741947134988667772965048254183227905208e-10,-0.01325043494101498864164612031305232383559216393414908809908947236572963863547284
-1.292630306170371584415430105006204960058760298569995544380062380406247273599533e-09,1.061485671076556085472318989881300094525411842102078114766573040951867684465629e-09,0.01915682169808242445075322120941421212473169405677407295973070462809686408674677
-6.950020859749696385961358639780319332630755067750774024445847689742993865921338e-10,-9.449329449256664985040880203457387848524092100163439371033777028142209260540652e-10,-0.0290637432638790912032042105154311601679043622772309562801757661869099942496545
6.839977332717136493027333756343527349829415644986986731057980514432174936508134e-11,-3.57081871704038130568499615688148816078807064129730589057975689931164058825272e-10,-0.004277964165100347519470390971780647232476049161843127316176637896553319143461533
-7.153704860410964225745478576434553592002383564673549150270731139620141347312977e-11,1.615312025678928468241610560887686180484057986309907160563204065905054168956295e-09,0.0119231069095141874901314689193463938818093305237422700395090760962088829431526
-4.368607091739023254135643300108826035740881608835438236167592708209862631858051e-10,1.032986289623144445293159021451628825198656636141288667462378856444128426568504e-09,-0.02039790446572772752836543037809641070665051297039487735773284802584751159076643
1.63514700364668314105863017733231125956231203249390997804787760150675872903308e-10,-4.780854331175341817988371533495887317034520033748151887500591625876057613357994e-10,-0.02299798301934738377769518378630421226114038508064120221058595915480229351513983
2.699653343938564795716749701123587339618890905904009116986084883353848400069173e-10,1.246434488389989881259599837231419622685148348514617885141152774132719732966978e-09,0.02129221158985969323358935511560067406536085132744567270743139132970995432897631
7.933370342524980025627269398444592617180899672859857083350458963837401315608665e-10,2.58178396700537914979916279278018550385890163137494123542851032481787092697179e-10,0.01491360851532052846988874022175077141352951175238356693380366257292528028916584
-9.306558019486742410192734436890476694078950663839928061807525026165920173445625e-10,4.498657991314696772965969188289475075647361846280526320276034593838449303864207e-10,-0.05557801913108734260944966121675595863402623341424179496602237273116719383583636
-1.162006867400687730894526214864586244315646964449180014980820729949376358650526e-09,-1.813140061943408810439958891847185973357069255484911476704360499526243499684026e-10,0.01368965826762843297830932609950801468164906794805028375918894158374870541494335
1.385306980901356636976393490783962594135440966952574049462817194822221418450312e-09,-1.174020608259584426141343209672793191477200783817275914288495167475881502385106e-09,0.0001924131586183382572108789416014706555692479197146472982396908978011993065435631
-5.491537810242259901936767632092273639761387436371379524448521432501137190410672e-10,4.733608960327610999994965453722711861915652486330648345545862450719175270094533e-10,-0.01444700489955899910950303540439646166090009732528587266838443050309538290106204
