-2.221899959905088342500529829604223504012791701220599473661548996662077600455735e-09,3.957771514559377296125260884199743685145081371448565642680074201313619838861728e-10,-0.004384825065487312031066210225230536357216526847583046386216966725367556057361682
1.352155088203021923224902876894560835712992975829080244376560090537255906772515e-10,3.208305928395196338043054507453407631406142273103535525364613751189483523800751e-10,-0.001413710822914266353600229715961275970454709195859444887581965146285883915270611
4.337966534509939432736635659213473416267592066325210489690256020879900271616792e-10,-9.747691092415060847336350696580839894845042225261783740230604862046343089530601e-10,0.005110866994476132681320415246695841602376642986575528724492162033960476168740275
-3.108897136564895135460396718207917975771313079277502554923537869631918839518214e-10,1.296704166224855643792392295370150120720232208368381617672892590225809345524146e-09,0.009668909078852610569647677735209351053729291021096386726168325647190810712937864
-8.968554784493676218222707926745256269088464342715178645512706824417954070745791e-11,8.963873157086397181487105659293757777053035958294014838195107635467694839738968e-11,-0.004323378157021623113682788752905133311987862954127342220594561117939820313166698
1.035007176669477496760310215350432657445468663322922441054896256535628716928142e-09,-1.206100694327401686411348060040674986481724490294161718114394195120051753553497e-09,0.006644918676423158740052873462344746979406371914261516820825869746011580078073079
-8.312463531755132902859858409012215593788552583710237474719359125699003477137522e-10,2.486823785978126320860172711534457157117870841030677432011754525637491076946699e-09,-0.009045323903397236301971723523815731739539503015924543645325284727592742832232324
-8.395641885632399070853201155958878889934870327176747385872042958244652862904016e-11,-1.544884923776690264092864526442315794240120396132944879450860007304727812145941e-09,-0.009250384631321003267490702606460262481654923584483821881469565674093318450940674
2.507416347263845731049980107779161730853953553107668392696811146770588862666548e-10,8.4110734938689088368594510354667711507791907290158724048350548301826788789255e-11,-0.01362794020049769131372470566486881690610969563934923385141620539834469557864251
1.904473889890832827419269618229999166931301429794881855877688867445718632561374e-09,-1.540417558947094106300724115509956503924657206187889087278927517138917670277829e-09,-0.00843920696513691229518870348987808733284952709296491954112778558480142836894854
-1.170400719443325685877722927623680272941937178326863755273478527993319962901168e-09,3.05935014401039847932564152224629635058338391200371470999130308026381987768676e-10,-0.003857954857720875596976410861066238404480393243663423416556020703480772761731627
-2.791337141930485140173548691598383867908145740666351416650805118257475702185271e-11,9.93932000742930572046543615810969166567267431482751531402302993090681103979663e-10,0.02033703260957866759782254124108222591570153120322723757180602268621449585153567
-7.781453326405711072579148190012456685002085182092520561208657205815040338433211e-10,-4.455944540838046923420913523160640946851597855591606023705273977353004188195133e-10,-0.02550705953834242394955164349190724752846008279312230467308680235984899945570918
5.555921158049776320650649581095212307459935357369219058499751489421479788360317e-10,-4.749878604206986763937434368679399197600913638434987308231300279371149615380309e-10,-0.003968094249246318496903306940629058880303229449392557511328021752943625268138343
-1.17915711003522398526567815679728999748635621072518692367757330165741736051855e-09,7.913204159230652063029754463801844521199400698301899664790658636775880078304313e-10,-0.003304693976246837458768628996471135173924953488815874129667653966364000276561937
-3.997242763081435490717603706348928830184208257925409057848252955346688206378555e-10,-3.794782946231505474896887273701356150576132967039081353519605564292027359661302e-10,-0.003034137703756971845472325337192201529335969458044699657491433335519319545951568
-1.177222552123166949697097997214435724180263743537914013395381029708496526089658e-09,6.309704654275997336999271283496650732724931277870601890229568443323080163001094e-10,0.005395661849738061725648672464766693010875184893552956298338292310713508122886194
1.945236747713423222152171331667811866950394099276171016826128391674727931006492e-09,4.07614579770278798926163359051358106670954225872103643064253179057622254862916e-10,-0.0003055731936858188940663288117575482996035790418759053299347646655414219813913634
-4.714538035174280640261143091295065521815403786313118918075793667813933709142682e-12,-7.267503432502179473109194272599001124764362366803272895335364310771965041806966e-10,-0.01657325739884270974156839262211646056613880368932523961227146921899136574520939
-9.359310031525594440171783560868801364256301772903820030197523514047599043963284e-10,1.095045072702931858403976403534654467364850706741311698618055069190821042841975e-09,0.01941465949485124045788623077174550725513545031086071359411634762755396320364878
-1.505013675368392913103478216971390050091738072014417308749907206773763780415797e-09,8.093123117536127245847863244478868022893015730952373744769579013696020064322882e-10,0.0009308348502439122832923046950193381300277371125549897078175054865288195224808641
7.498630325919101569041627044801796267750353913242894163604028977271176641863766e-10,2.47552139541714643071631829323075086026673169569667397033093510713942347766994e-10,-0.01317832874551664883021794907345519889474729464869444741871668285523067614820646
-1.696301093207711683590054048313411442499972716156658313209846130173708556725239e-09,-9.344540093830379381517798377472755247906221970701597894779336261792201491878357e-10,0.01546878516797644498954944225957058055388852933184513615538828547331020728120088
