-1.784381553521842901799371287413287134119663262809096219729064142344819128094428e-09,4.093422161899753696149103032417727622511326180567466299217889917046158565183334e-09,-0.0007314484102982319572589604499261516377358474683285472643176644508683127664829734
5.292887608652739082005187078188438725409306265794017680902166099579762236006567e-11,-1.686855541499563858568304591285553369948557617632832108033472366674105858157873e-10,-0.03921112030027477656926769933671886994420745267426651609710327624404320518095321
-3.510175241873165553323410084791965070424662448787527547664144541510859761838829e-09,-3.448504766265125089481037348112689891082050946209568279464230888945508601837713e-09,0.008945543670525703440584044852534792476876661290956213103549811086106446816730586
2.189410706020341493064487458234968282719606953719208179399730847382128775340547e-09,-2.128572015488833425198397737762187937979804373339137870891716612360948971613045e-09,-0.02060372552230398244542703938536262722172238259019686141012228096051476625411802
8.70951854862116340977794622473201626547317284514987046410597180008760462536568e-10,2.204361564848944002870334220620860004062544490644346452766627807637548700169345e-09,-0.008408153536502034635815698771411982971351017438173365734713076130402075375335806
1.748004580145224628186063438503238277781672818655343507250862899602623127063672e-09,-5.153117498169482771795577291244048501830529202286132732355150465252576853938057e-10,-0.03384149680983223489258224362142106678413105286169962561902421299229693338449609
-1.850912110380155495639149486810816765957336775116920853031062282642367079810451e-09,-5.866726240254769677541427305919102054074680000499056302507447740403297182774285e-10,0.04399980331606122405749108333834948841573001236621263408361768115556436202191845
-1.452351723908878787396586399638548394321767431599235427402759955401288810887397e-09,-2.730069992137465073397717463328775724294239076843091265722988186128141884702561e-09,-0.01612430467988565221479090637200146152463228785610927065487140271312691389438486
-1.039278904651659450746384860126199603356918311210584892143458542760778448182577e-09,1.229884883063031013540272056380997107002532606976063361580558411001384150520629e-09,0.03433111135089657495698805650738482517692577900832019338344007072655235287855063
-1.571154370134275912848302794535034524812402192794062616024614750896248631288409e-09,2.668128359501500385951193850215201667495661479632798158975933043884238398015428e-10,-0.008139266318325644307270445401749755385574250150403089028518377739600259997414989
1.459166975155908085176592272673441147297915919248221498525000346989247813471666e-09,4.111428415739618647260595072575837348599904946248962779768184778390993821347808e-10,-0.02025789830723186235962091896930890407209365390477102389171743838236842918636982
-2.475595817074614772864897293175208948279430514120594071438718586222046874091651e-09,-2.713129750813085624280698975335463898842649447407465082709984780864625435323067e-09,0.01944147320796446186801185988839516001093811866255442394848603519963977243362098
1.063651189959477511942830795926317311235752641249785016101255551462775218073278e-09,-1.508802455246781808185321610630120339716692508324970850658417991958743928913587e-10,0.01614140191370056780522155927673399536756679898472427747488256995283648561330575
-3.866160986936713330576736207137990772337099671657617948293859029088087645748817e-09,-2.182077863802962266240263970413050652454386628515738914179587960010082115392502e-10,0.01374183891780061044409654392027131787006911287358693493237302984738144911552444
1.578779493477025683071026130630929836144548893003682536711995456784221308675455e-09,4.204098951956586937664157613376746733270323957122996462706247518103001072967633e-10,-0.02544481548828325278475740194305342455601960754113374480855321903196757975520079
-5.174265193372497689267439514290646674616739117462393892909652269882258297369896e-10,-4.619832360730665082645018944334342052344571512475036289406654215096901713824335e-10,0.04093087924747880649049910753455942995129709175531780018797715015843719422202535
3.217063225731802969225585948337232917563479445005843505052905873624852869559953e-09,4.342438771461571921963626217230751285875699594085596963037151901106998865903755e-10,-0.02545902057621614930999378396765979769805639717284558459055899983377090613386508
-8.130901337523484996806011820820810701252009054254979860781787432376875471358185e-10,2.319123665126578771363103597336116291541146501862366073783098896220184147045991e-09,-0.0009744997947548830231232946974255714605002091783056140804055473720764228289566223
-2.242870350915455427143225402403045887208042957603756870174950535327655051981398e-10,-5.334765330990874318464974327913140293962648001884027274366958474396600108854351e-10,0.008008870511268315417386078407101299237963694931775579326262731887846742276874438
1.994365360721134916171158717779609091252651258705134143635127860331566523720355e-09,1.24236007603373125091918425521221357104534963522610235193045436465675785894065e-09,-0.04565775989132191552393597018655674774141803311220397807286091867726205783512169
-1.497348297776183858820279391804063590740961746049460354905242985055150007147495e-09,7.183875075892270300352387226907432858107281509726844985377872635340119636913887e-10,0.02398977261870972465982009541100947396155906395510330843623726867356549494900021
6.659910076044975721478272128141640636822313505841229879450757676228658633059455e-10,6.230699619964273036843573240877269550421190265788037756355123169091652374737829e-10,0.001536201769382711350998561258024408593631688028761911828730548754472760342561875
3.676178246649537950172623488018059295891555758215171971407247572721026395887496e-10,-1.074063657637957190463403834538043899487203536743131951497371794217093075873917e-10,-0.04818915494835616034903786523033419152758386875314404671686682333316933548198804
1.579792053522452043166854814182032387122500867091801059257453389728486899024299e-09,1.787913603377479764964098687192141901936577692667920092980799257463075386082197e-09,0.03032229468150016374690749672473880764801093288213860213208560406471600665981709
-6.964145613713146799144378958727996494051892744118816448205606043527449016527253e-10,-7.52627144986426270786083865893776948156541567740329604636743458207421684633133e-10,-0.0571832381313393668051623805848322364540499715200408494485837666647464235862823
1.921958085702161555218388034241056958582415139230734491362924504373869780194714e-09,2.532786057367392333057289978478934671171047469873296666022210041514102109023457e-09,0.00209138145996333834425473051372141981423769461171513972683221361979735183123836
-4.129321341708861160591355879852765073066647115758000314765484629743685308337664e-09,-1.749010271942497911856505676151024429887574427287074170118414152563758195515184e-09,0.03093318480027162624284025971831396346808241668162942650232775480565661922738878
2.738613381804421388014219694821262604831997668222739849670153379169152081055689e-10,-1.728185744164320332455198649537432988922940087172223471175805950222858774641602e-10,0.03548433771416499326315907395060742545790197150411130993817987017686490153419466
-1.409958276607913608762855194682062014420077496153184793660792771998911858805054e-09,2.139307054086204533863975155102604121878519454181794950575791838092718689770063e-09,-0.01260301488460501390775826099080639995352660593117693915874697476718292730822582
-3.097952331761983738113637964004560138762310231068308042607141711415383409866718e-10,-4.371008546136001285027510328235669016343025294481752690057494004993352507185984e-09,-0.00561939979961731367096626142439721071225446015349637165233907207786157097957125
3.098664014282002621486298895831188750789811089877122179556672807908829770345195e-09,2.508355627578653389798094213577388922465775705731036389960849618666418416460193e-09,-0.02999087546654823034355222789175131646589863900340544309135842029031149766758255
-6.931823090641161464712267262894994808350892347824045720554164351429644603591132e-10,1.228957442603551459560472305897363791685420366351467736999109759765254093245366e-09,-0.006445745218303438522511348577551362960237534047021938958952730480579387694972971
-4.582829509914189567101997490292003116816196391547909834072103503535727340661937e-09,-1.358332674743473384266279723302847250213836642965747455268417391139906642507512e-09,0.05337140901180002901231538256079687407223577289927862890247911492602807324836491
-1.729914654067205090251122540348886262557908731004639637566627178411849822135366e-09,-2.151963630870294845173494147363892825564315290694917323770350487965259347347528e-09,0.04039430693472862187567832115757516383844709516701492801669667514321672641357182
-4.95984938815666405366004820455794760258740417296090987668750844622500977138515e-12,-4.425738768627526370894077516613299925487924438258883338795214465484131497841969e-10,-0.01780022550445512635106457308314803682581430254400280903235297616392250456978073
-1.82016387926248831173665992913050458897684158117912804766861645590542163709616e-10,1.577723730403091036683238301130043156638419117201257276385889022935260507210353e-09,0.03279976619855147754356778808427361967088206107170066332253736886711366993343716
-1.024410090420168159789220692487351456137611410271129235870762252637161742217661e-09,1.528676408455750424392470446044729897365093601292926485446326144865615465060819e-09,0.01242462131777266572162093103731155880530033071915624357505178322722041800894604
-5.477904925776630503480859283992950728696179305614337639416865424251719767771721e-10,5.254641236291016854289398514085017847336360032248009472563680119721297454118614e-10,-0.01324838625332101966687528997961152705921481168539700948121387441646933907877329
-1.542269085609497380516932755446756469274763762774145525454795800539098470548822e-09,-6.491341030018712090337624299161240177603483888038292241941950209557168960719315e-10,-0.02118155223336353182400941739275235385142315486711749923012797379248859491725086
-1.940884667488376294414648922258158701583147977611849606446885014743127308095369e-09,-7.451251019728452399274914718994558691251285086200850088289384659958968084044455e-10,0.01064385941310398121526072738675079837206022718112762112560634000823502429723139
-3.030115603866719566226184732974808467655474935345511243769403226565705418506936e-09,-1.037375611818175580347178193522022748438400572788316862571373866557288863751144e-09,0.04431361705015821480933698786489625503048801158076266250623064453030650005115518
1.731310424027912446393630988124791731116864871154057226940768268352341741939719e-09,1.609615249592505005530268724469547757786911884912076168015432982532729727872798e-10,-0.003164351086657341135988564550557388640030709985094975274529669439723626606012994
-4.504284703672815343515439910739110947934292800460700880861318337509027623363227e-10,-5.552509511151030789860183315499763049508788410359003293014868167703791969679546e-10,0.03484401142236298967291210996869281504390995243865575092465474463069936589540472
-7.782746096404768847214172972442749161879330823425126742712385797279424800715542e-10,-3.622087563854263312011731121273884144468230520880102061006118673783318994031875e-09,0.007601312137619540961543997482974847757838941023238939361564568827978947328785766
-1.574690795902554916384164589836701995611365042919483714920844446383868937749122e-09,4.903162373582913782585624899471040908754554105670633463621770988807580057326826e-10,0.02447230130032811821531576634309787695005579240086550061587172838202519514817258
2.972449358437414144759600544273725373775219227963661046278596069721955372369197e-09,2.041825268003887083016246383792587364115794666762027123203077750982262648276239e-09,-0.01958094148976115047737112491877691068125372909168538044399641889157810901654602
-2.944574571942404083216725039502632894878780143916728561605500119611453147971041e-09,-4.460428413838908576086153331661771388660659687635264692851804988932918584453198e-10,-0.02491092707084849926229706618773406434168055920584672605184116488931883853069902
8.671425981148962847294778889441313346386858281786235379963307485154586304798285e-10,2.017726640909066091762614657626221685075481845151493792677687454002308093523134e-09,-0.009448511403320892116344943868823249780805449747945482350380517371998838673249012
-2.961610200426410794180895572941555497848324686118850148386296933711217762350426e-10,1.530480629336555897227385753680586592402188760298419164745480299658925723489547e-09,-0.03263323219467202435518105806553781873840525210154772945855841799595113369140423
2.848475595859505179102509134132401579135001734516635658849516069266905305708982e-09,-1.298693637649960632366229274665505121918888841198786312145269592018616701148427e-09,0.008320604896111007936398407931696054082570224582391733678422757996882372495267227
1.141759308779665494070892435509774658650598216527403716110183284269343828529989e-09,-2.036330193005420376647134915547173749140957273890874279332463147261938083008131e-09,0.009416772499790255518770616889676338908025390210172451399879821474529019169639511
-3.120587932676160722790650596915133976203475951485931823243063362187651387240487e-09,5.061358405537860488794551162246712086831080168705965269493291210983222070428002e-10,0.0367766056270282379570185392101580389810092842864861216408506657611589512884174
5.760654134428664867350902527726695695160854314774851920219418660432444307817898e-09,2.465071111516658436252577776294275488610829923818813107737839048528600767249772e-09,-0.03055899831911078699419025118770759542500536363212730793262901985196002354391464
-1.072769192890051725756378959295016286784737895199354678628076306106260073179051e-09,2.323123830505735746125053760037301599873060829990116489806277957735034108389761e-10,0.003458561949675496493682460973720424402604387079817743597622108850470156331763559
-4.850336071096993208618113685891563818988446085401015283724492879753823065672993e-10,-1.591876512638760489953838518928929421608224795797736564964626701872468732658104e-09,-0.0020100443926087021479512658849401218201441628633642252660033799346866205977824
1.089901834792464007475114709817600831453179266444417580291163986672913521203283e-09,-1.197727301999449046595749233962837878548827405272112611601062917955085178120546e-09,-0.02931601202371044287091645829715333046225124917274819977561777943704796991351697
1.41531488861446126260805466277406682737898740395229631121089123357567906138391e-09,6.840081873506250256110785616030551936453391750978178483769789849473284437952529e-10,-0.003949369483007721087646927359615499321880131730677860986096972089472293841573079
-1.474738325134759866058865349726386262648845703469973854711622119082889514615378e-09,-7.6711173274925871338510291914250397822035522056365588301071672269632561010438e-10,0.01165397411233685957189795603054474422450458907213282661370598866318437742338775
-5.394143922132614303221368243763053322708579704128640854543191502220877514544395e-10,1.286098910551205924799200165567827318225161263399261765189445642096292254727211e-09,0.01602902091569406948311239435942713022579803833039586198515039980258896673912439
4.236389470025612299826714036271529614397203975050182195278305696299946674632982e-10,7.033260211933360308114253139937793031360572230883553086506983287080199873006308e-10,-0.02655627283157110575535167546070267419225053454647074014569944577847958894441493
3.79949942454629370105357501488142798991347296776235214936010399884051132845669e-09,-1.375360036464249363008074408634649142656323829609870834440961439803446804362384e-09,-0.03317808538746466294745871103655733660926033467091034528244960965301287201662405
4.68337016266272591343650116098353446771888631591893749274891983466213561332856e-10,-2.857311898559172632778233626480205499035940488754078323471941540154374598862855e-10,0.01715194255828666999105333669340518708582616304665394201128979080893669306701396
-3.780276280734731239865956337835550513615558918808665125959731978974027688752918e-11,1.494686044060554815854063603524760843961965579370123366791038345194630154657196e-09,-0.03140963984487134513796741947244014270415367423789745578386046181465860635994298
-3.079980130931411737616578189170294948750100973289087191104141877810673154861043e-09,-5.668704583390141422300055481479731596097117727037720562451520231289042319341097e-10,0.02188824208204999282898108058461921844887434711246642257226582319473781447070183
5.863845889149870715923283180418227972236515384244913823387294419183953808453678e-10,-4.513751677049996629370572971351744309219957873487042128591969571610831345570894e-10,-0.04323573569790905616481976392375649861698209676974418275323438238230419274246253
-1.453431871480549435759843250482560141088706481755480688825465688799672387796683e-09,1.171764763823247180792238422182357221587497077423180482112296370067553701815557e-09,0.03730647280899461822353900424855195847581863057770503757087782832111150072458665
3.643957735761682692756063520588916271903927723294882490692493348916675528634288e-09,-1.263963488159656836709016086714656298323403321853672989209842218890842516007414e-09,-0.002705722156650262409143725639349464745130888171261439263477003080970036149245731
-2.074605143074275708990618711480447505501625534289092486790614788280009440473015e-09,-9.691756265414562827500602244613351238576527435378223289701561147513310561800245e-10,-6.841296207757784650713184691685497088968524095688404730888988769456079354182017e-05
-5.150514767996725356308713961498570225660423009373774361613194741818971641227511e-10,8.368985776700380635414599228671462836234807601384912820210245749776206345739153e-10,0.01690308480855418669876248055837771505088730299954704527513405341053233580236133
2.131188588888317388496099053809283181266967025879438353385411540482479363295015e-09,-8.661913095512749574520533732582381459536313882875914539206531391103076722407694e-10,0.01899425568486857174436781624179536051364345935818245593208830576665082076132401
-6.123443647312144773676750668557605241625960317551739742399000420156331592916067e-11,2.394790128211030026786081432143168359274328339293744677113290945298366477957972e-09,-0.01381710958987103471504244386578233617151148049617665691592410376317719413703645
-3.631511034786190221465665479852523220608636911204247594352430466549067796255917e-09,-2.897490427040335816249651474815536455548649886853521052030619338134640196139091e-09,-0.05127278860353581708025438316344933845178166342074668029213523071327046826033624
-3.255340697060515052827927936364892097507291692749352529573616980698590327689807e-10,-2.131245913040542838292991986909759270797132052145984631242670124585610797200837e-09,0.01675181128745578013682993166135131989683063327727631075950683007046791057554632
-1.69373644413270165286460264677966387638331865917004167772179848572205496932441e-09,2.879637058843617538346595636726595740783129395468408634519351994553456295452014e-09,0.07406095942874463431445628449170823459281284467735397114432994226415195670614115
-6.320317503185828329010410428486209439251672765227892536565218950678632342390115e-10,-6.513965483596635672171339836497259829163118839159028005268175808795835930046547e-11,-0.05296161706250521957109108073124408892100547863472595753119036848440559045031737
-5.249137962343444111017215078160607454233303878737399046158531650495679594436206e-09,1.792236609546635361495151168649876320957132061377463334861895045039799630945066e-09,0.05241938366270249839257210963243360567610575487964262569795176332811796951075253
7.847368435954901344423201212383605740350972053174163598850292305264075207036323e-10,-3.020873828804385248529320934099483323368034274505291749846358668403059069436942e-09,0.01041237066830894155992566376796284602639060986783018731679450181185102547606319
3.032098011230133573487181671947969250578748541226947286702317830317149314157966e-09,1.209787288537911599470020726098844890539360457956039003611688032803582906918278e-09,-0.03116952805602065924146089581881689887215700545152355257021351788996141847093021
-3.276782973601812886048379196073675501185312314606122767914033640729774322941479e-09,2.184949450656633303241626670927303786405724193027090286882409706959511391881639e-09,0.02615243744730842209348610362236533782424165430121959578050631787425451674722225
1.913979121169833052996817102372741493967239725278124947515590644629025084147955e-09,-2.58145730378477352011493532100381351968180632681430362844891660769450741197953e-09,0.0110992035148161484856571443169932598372635671740795405707239462697096812500016
2.972703044011883486316462291092593695278108070197103225991156184167363151390077e-09,3.750929247911774700891447525720426364944173880859124459442617351193443020074749e-09,-0.02503148079109355810086462010422379500843039567898995170106634649792194909701505
-2.719930215155857243058428254802733610990726726285488196937419551465705225816103e-09,1.37135242508274616509752803500051119605444598600047974217551351586495404788596e-09,-0.01027973369867140564294495492401249516583694263308203762687700255258889759377438
1.937674343867319612954735007885121051601238406378460107095222138816920336527372e-09,-4.325653997576087006448471147362154136971619610593640053793833360116585834581364e-09,0.01470439727262440213866539876493406446592236691604789048339754542656455665050653
-2.016672984432805007156175342362948455323121250285462506753273918272704340135519e-09,1.643085246063036780667557529902478491920882204975967901286615159651580621628179e-10,0.01810823962755742350105309365148009789519318499589768238866052142720175482504721
1.796760215233918277935981965203114340593548439793021590527619572688654608299936e-09,1.818819778139894647339493250897021627490498386053016029053349596352925503498307e-09,0.04126688161662560447174737430804403828713592928910677286673529851204053453037103
-3.479638732781925809638755682890901662675307009595017935032660643708770052612703e-09,-1.511743303406438687288205822166332720089403443064326935554305546128804919409932e-09,0.003341544422451329245506262859638932822367965684654810351426544470791096896111572
2.959987843921927314802803015364894344028769447909250866277204678578240033926992e-09,-8.442844950002492061289505242998826633053133155158975058384484658583236504056018e-10,-0.01436355609419888163276531928354127274232322366821001503924249274890515148318405
-4.300764383535654232176081323401024725716391804803376815266709216147066860283359e-09,-2.514696444822363922139945812829955640796445824116942250461521710185963070290569e-09,0.02153483750182808045806057077120311136450119435457818417547780802651948324530684
1.428405345934256558365324298315881814878375301198412934743282431303167501121737e-09,3.701440718103792369570994037238190753911427261441282514681886583384094551818542e-09,-0.0431250042632441404025944353885424499899347767008329735825243641563013304418089
3.313355690265232401323072014103621481525196032036772945287131861383288603652055e-09,-5.033672207749226249217203485570362384090344402717968933166837765421070589183306e-10,0.01734942306880272650472286060988518755190693966094827348595969034479789986519208
-3.601821139248232700668097562805940986740465666433329618922540077486961095596512e-09,-1.349452594780889743182574159239080599624122821174301904160685186905534751751882e-09,-0.02667190971554920075534112069765045158195119554516033830981763505148512426993287
1.640305463866541624270613741660155801574354471110712245938136910812352402194402e-09,-8.386738196132806854755139553794438829904157536173970135153657893785547691013099e-10,-0.008467465115000652005132276314536389523998883235037367614087603404911048442638999
-5.187168122429762526080507119999951056107447122666889715862930327504657511284695e-09,3.086888669642721424602032546011958162236876227360676083542888470969645466653559e-12,0.03264199325119971268571614127930659719320967590748173467371545934271238643146583
4.482614215096475831475035084163100366043106984647510026085724917909993469061945e-10,6.565060589355068136855524552090960223874249408016327184630244535606059087589888e-10,-0.006773325178812600194952759592571229059373939730620424125884972843314438965931235
-2.281626713115832270534393938509900555355889132556014154566219541267637319612673e-09,-2.119557873906948851816468490219368701553413336422791820445737736429474056675304e-10,0.01597079368442146367231526905893446730463376538748862058012882421849937548325975
