3.455495272975414092553954308675569257272314936105928715483992309149804044287673e-10,-7.455305344616838633390749510223003720770957300675912497538190076216344820670882e-10,-0.01503380994301248993453115283356958753359811482021136641637339169522719465211575
1.411245675748584581422008163718503044348407307466305252326657872284250251861413e-09,1.227954195852023626161607925994497784315957854059815418526696094429195579876366e-09,0.005527498350872815122043004404234612082366896432539187089970999041997727175537282
-1.097492533260160357582094933035528653209066339391490636392043350139824249316634e-09,-1.296153338306436798476802405766207616144273076843017701042407443318628790302738e-09,0.01216081229187219497238627425678153049856084031976541843197515494941562191243776
-4.265706972986382697620665090625059285553129837696994061557194416201688162462554e-10,1.730035978509753112358152274382509494197129023017484954075573409329580717894685e-10,0.0208330061750165783530232234010637615459083655705763212822435442148731795409606
-2.115543966220740493993939126815149265328830002705873336989321615464610437195134e-09,-8.160323244414285344040567425417941597606160694598211009010398638959506315837262e-11,-0.002434181111601471993161710128628637573940104860336628581809345345997736922997442
4.829697134941092415034937077246535451934412203246804296298735038988975299263792e-10,3.101017713590089092741085825159990405316588236305700772368491123004882533227326e-10,0.001448581110226068895443616912271138643406731241193206794457570405338428609552351
-7.433527480234889030936085185435004874978640570955880930142263316948294208815848e-10,-1.681996800430471652724921152143821889323049622616493602845457294282316132211837e-10,-0.01155929036581663055328229107836663681481258962763605965120996011063078788561227
3.936812716224381421900526125235398747810075602568222432636745615758472722730814e-10,-4.431096887760036725348940656127026876281471812269565195299976125904588851106123e-10,0.01223726855643943166486666186870326483791413656060744790972775381818142410978338
9.03151232004173637558873804288821504415625806133168319468493763770590489832746e-10,-1.013558019323357850673323201049933065500117847617617366817539814986160544066772e-09,-0.01456963247835582239150698192024730473297900549607755913554965888633867121179999
7.097048618335988529368472213613501854463975933539362983687708904935937023097385e-10,1.832628312184884691666898065457799127883186628965210727632259864916836650356076e-09,0.008661680566982877982535034111617046612026855058194921620673501108059911578908421
-7.073862948236716825594333402882508707658863005431668826666933125658060357244059e-10,-4.746926653652386241389080028081328999709152781585922611516106379614799330425755e-10,-0.01463834399231877086049645975824083872429318409873748668769432608960011883501936
5.262206170667106777017537600680497329567474223445202536844510188071919581926774e-11,-1.40854108186771080103128424171897695566981227064948854018166554068900688443553e-09,0.01193806714114993359125508632280394343236056452327649844456080668863185082804206
-8.083093305727200065434489188594415520805138057466368792494839631672572609906648e-10,-9.686183705457371453508396376797196165602065569127480875786522617635164874579498e-10,-0.002077506040056359558288098386267002103779799458157286259594950544277854142916415
2.595940119887609672313370184104441566575503799151013931843033389434176807850922e-10,1.546179727840625681042617706623728376836500604607113043534248165937129380504444e-09,0.01775627116071823568618647979905720192110494308941529891429782170801127220556082
2.50824582542730469590075270631721488586170932655100399733166269169885820877289e-11,5.978446344371028191458724597020941195932689013772038750687713779634590127167658e-10,-0.009678125252619216744327537482233118690791726319976251486587151573954331098735788
-2.473532101730516322181512912925560818460883408440061825580961167908180556426735e-09,8.30256170008404569958805920232509433037125863377603984271249337538744371773653e-10,0.008952932500463967554593334691534122293084151907173494164724270106444141518986832
1.738576291058536832681774573847584231913344544810539827319023544854861307515643e-09,-3.87039515321407502977114067521279606368161446531355171192259545430322696308618e-10,-0.0108317499900942069594275231769943909607565961397402781480531687443977654296658
-1.462668296118555645362768337844745238939186162746367335577381757198585051573311e-09,-1.074216647344297511477896649826503420058320052508804434767352892685226880003575e-10,0.01921465080285270440052536041667622880579477137416494211051554901916631771694657
3.568039782221449416482950370931252536458901587953604532008456866374521498167694e-09,-1.633721283264323456908534602608356092044999635429284974456663032264187215214131e-09,-0.04563066088350217873236864168132740033461295553034221396158702128658586106774958
-4.506006909422578916398372878727465311788193737721818186150513677946748153811826e-10,8.213188831155910843204011838919526608903213872774530715652491377319335700159767e-10,0.01598606385064323148190460240003101729591213544114114215109254213980254526520699
1.475708811938466428471683056930754690161717435418617154399393736296347095575293e-09,1.776870302274772680964108555450979060858450068683070256747864510428797196498951e-09,-0.009212132757212372187495999593936990958123125779175728231563596340341327984146012
-1.927697179666926836831085743389429466967667019422398596883715197358212648740056e-09,-3.198695537210081581267321592388551817101353429156496440277863623518883646952923e-09,0.01037503193416173808547626113228520668388686250111053311880269472852655013162505
