-6.54770105722533294854323066331873200498134122589772111139515706236347842259708e-09,3.588167217085687089293024572532584721751711110914795029392211924315938111939737e-10,-0.08778931921284385450433294795612096113109834835776848193482149357797939256166876
-2.673927016800919050984747144901249100864198175846536786426415763862688515227847e-09,-1.423719632789181039022342081957627282135148531136296181790127496383835312787737e-09,-0.04687735695954214383887130973643305167181492700289132186746591723427899471537347
-3.10847251230858730952993945687596425300208961760404924416982517236754872851897e-09,-2.169832401602758519001241388382529180090397179090501153136020381983618006292072e-09,-0.05144309666338854883923751733249932325717512704174695846532735375187542123410978
1.892048821630179819834112353558862755181007761111881373118059563580328289230085e-09,2.71806044860435423063409041081930157661553198645518286322496474274341096063545e-09,0.003490032461524772239140767702083489657811876747832171644222364085829470940158899
-8.47502525297119508912790373196823868988867063349934267057037549808752283914581e-09,3.079497164289290797085850142508393055717292028171146484466631107789630210229225e-10,0.070615318142472926261937748908876427998358549732150855855003384193689089541839
3.91536256565076440824763426120872408430483960722783209763175098183492129593544e-09,-1.189810067360119647296660467033829469990424978048742597871963927663312800126488e-09,-0.05502805227685544282841512493893526306096526621916626708251226056183968828734243
7.138446834277906259724728208035288794448739207008576824547256263488669024388909e-10,1.041548256117760187349279077987612972355979122236929138222601770058663295015499e-09,-0.001947756462892024785462042022834182818128060698808685055928618798256933723542478
-1.037499361156909560959058830086835082260119899586746009139236925890375837157816e-09,-2.688543209118115976854708650719627878942035404819035806719167226689049435927688e-09,0.01675516317972265902692367662461214278813738535657754641465428633648889051153359
-3.999917436080113809880279471447734854419337345613552138085964426784194962071683e-10,-9.239434877456902714089756738710132673289212371803220319244762462629056424551126e-10,0.03286686400612456203832752969543024378087588378876780798896341671305164065515151
1.019500141496765642458347512190704388475546170205065413187955855328709704737658e-09,9.340066578298405860576316124988557869806547062933457956071090134188476777998236e-11,0.004995078246587601509201861490797756198759761259984497861656970858368865967257566
-1.095717326607971241332399927465310383976167401059789295843879032758329898450596e-09,1.169585947987207841753656071255388010434206021289773190188124159148075052227061e-09,-0.01807753443082964020823520093431481456004464395545791920557977157889476120004969
4.779645207629610410431806041052992068601681076585527519325903202847457353482064e-11,-2.94101234503106415786123729336597166500754957633808614222120278616362633357861e-10,0.01065165197170087741934220459900467454674170602773262809755373720995616487273304
-1.013271801752920529281709427350194746164660111278720827397551042446675250240507e-09,1.117327905868716491088377228775406142955704530707905016562719100636958127220563e-09,-0.005994016768227978696759332765060448728353138840631076485640636791505090674567761
-8.566573931910555659434384410374026361736623382177859371674194296880294797450948e-09,-3.42397584619649492489645427471769543009069427375910866329500010995402034377965e-10,0.0538473424562012574754761097554371684538924691220932143858076352324692527345389
-8.652977972309014018943825895848262883480280539037425394131904263426630716170813e-09,-3.395585151741724359466545374527062615498911294085071299719660573344429366149746e-09,0.09427281334811823708048512759667453459722810653957202739982645766004953354058658
-1.758632403546270473875503854253076684787938012478352560688920522490884217206571e-09,-6.210247875981542649755920037333475566374893870388864369405384822010380121080195e-10,0.01215130226854113866982944146896950932508607241052314814091915777983498036990785
-4.48207270695894330737016277256106799211825175126321842420585320473099168955314e-10,2.24633713406425757315571762061956464765831149299420480874014645246071002298595e-09,-0.001884813645570429310167540446677550839023770602771958450351759276660481335745002
-1.662484654056143572016801844994427310061594579851292526885557180604975352023362e-09,-1.077744566574631629382844882522733897886113196607051114112285137842739897345827e-09,-0.01726991274991613286092341619647055504481842715503904142242281193310403091947173
-1.003672553506838164863713735584370757957928085652755461433195566159340087682241e-10,-6.202224862311787460786449286417555281164669135573361792515394259837485412491604e-10,0.02055266462170757477866155000632104943633288431435271876795361853571546326647449
-1.951389918654294876638865323365143813276042083713596520034348494272498367180208e-09,-3.58579221072431783848340319765813112401650374321755683595940600777899768174546e-09,-0.006783888834828046091148253401255772539242111084697150622368486082146413289056615
2.374340682423493412223540934934355505315109154969111635490383145143687453205298e-09,2.252178198709612893280805623079296354793826453500830438125292763439278453564571e-09,-0.03291378800750835137512973749964261594833918155601509345961623348857184640058625
4.498976642115559060121628597999406901356438151394234779073249221898011843735424e-10,5.565121408566668375642748590103536638759528852122682585532733081648146382081568e-10,0.02543963801293750760760425442704244860970819402984860316923653651056558440685364
-1.749257043922628788402033203726951243737800478573701605983604481447262080503537e-09,8.180041144559066161295273262287265080607027572554343876113616564221852026350326e-10,-0.00832684751572052509475717435821640943798973456196207977278263462271518403320299
1.457502194413946158728983195126603831134397880915349021464537726111050744488688e-09,2.161715188097168991993032833163483747642632332950187755564930017735155115795671e-09,-0.005796144730739022245536321900798214991726928140696261806518574727308186023239417
5.914818640558636830451945984374558745536075769098072590568431651249338916295719e-11,5.263191958731251055789414955747134785014081223035783993662344846383400988386639e-10,-0.0327682048305529762961657626404867305732239018508202468639362188143379072820194
1.516354959902610923329614790938580774674798138657674945740134138772026883178227e-09,5.339302692162439220777826233534918044198338594658115519493639052105664301212059e-10,-0.01704443964458123738380741085397439858619167418427821027473260307113935891851112
-3.450089960140133072468279064496563603583318107008439342365730566879246341748181e-09,-2.477256791205793377518269310224168615274908246755061113656807657409495690232097e-09,0.02216773498348975509145937732984040006864613504850872554073559433515930653402126
2.914354119405432006541153740837713397175344141551985878664535748063699118239034e-09,2.825611360887822472700501179526272277381130284023197293124248542846607250924186e-09,-0.02995650971553003220299214224129797448427857653909062685714655485144195198117661
-3.746285243258261619904286248890689310202119517853052841947492522258736155482867e-10,-2.18005654191270313599394007725416018536967945386255042834573970744823998958421e-09,0.01999030120960053891721416009024434600651281615986027645956059644636657149190934
1.027944786369143618968145332719909854019510148843533811032492876171247142659411e-09,-7.284646552716768863577371760029498412189213176310080342776356495975860912434366e-10,-0.0511562869806718184739399598110718313545156608874960935370675357597658816836655
-2.408049795234643982713401585851874539163907086857378048844840541541934060373572e-09,4.227122768476829115267170609135825209687208330332451363286087326214648887295959e-09,-0.05075970192698483737301467423913607279392001932450639193854686275295685491939439
-1.490422308321286915550788584775315945173283502522135978729023099623049513399947e-09,-4.373936611112160805975577621281207442619458421945792800990626468878185933800774e-09,0.04308033502838318266240290036345290195936280750178804291225591811494785058861676
4.718138844706277505242962526470678820314098143569824102601675019677240502183414e-09,1.88311958679500412736800441977318169388289735455086492869291960212977671646555e-09,-0.02476383505278540582059619368645130544205173298680355713279366013022723558238658
-3.657256153068296050602291080034535644080997901950365277944433494149532474918249e-09,-1.694977013908051017716012082346979548618125322635047889552151717986643719284107e-09,0.0277729384762982674784617178055746691192687168515951985066192754521327599818813
2.358970190038440545563468351925037209913698902904151086007278213882841055186509e-09,8.596918776019387520804995078233699618802022268314330612343661426804521217941061e-10,-0.01479188610855524394086303151240938146941446841842868082561749033392126898431699
-2.624832743943841001006130575137776385992445191724514252521380604133226565819637e-09,-2.088670361138437678822625129526248913409045511490964603541370971458447307462294e-09,0.01799603816153922482202118045862517770432034441724619728713010534154780306486024
3.476601832335649342529771858884741075041260818298250755017973946224459276092166e-09,-4.133159459414041251252557478211424589851687237431475683134144671803472493433774e-10,0.05409463679068634017042770698429121892271586602462742579321133928111335714341416
1.224015756080882320650978816100640747011594796695742223730085592881628696539909e-09,3.546741691398065226240659495664984200482096024717837482560143799691400166605533e-09,-0.01794318102753572091089268579108212339338719343974176135401734653304516497889325
1.613817290737542721259969581776753561521796351755791175477913269944244749314695e-09,-1.013537090273801947047718449968964370191957065405494675831154128404569711365649e-09,0.03559499807321889739401950882833259821313173138506893124411191477509540355610709
-1.633556834820800084227395219003008981243837333519817167371248920101991831233886e-09,-6.860851182166051224087726771888546298744773926933150983496251003578478094310355e-10,0.0079820975483473953132909851394819110511492359597477053134847352873481537524082
-1.950597644517059349258552394031861834380436308329914862219403293925306764539153e-09,-1.642933691477094050113047288628576605761637283909713879142519250976583419266828e-09,-0.02336462892341439967860942807411830558372218183339763899725107314763240855471522
