-1.53870372596957884258494999607018534847704815030546811827720121837290831450723e-10,2.515985509772917201045607705539342136598843629970425842967055641839246028156384e-10,0.02596195658710546076800721614820434203187547958308636499720709506198124469486398
-3.523704830558813460069534604848130360906020444067507888061718355762265469965818e-10,8.411583920132190165979990895240461051238446362388555266195551576192410749662715e-10,-0.005765310275603575422835130322033080676700301697660141788801430748898755150961251
-6.897314140542217444464182806805545104930319017886791331093487255666909980357033e-10,-3.686545550838739116018055355919659551075279643060107691794655123408643032373323e-10,0.01387786543394939863145594271015058846911012459761806601597274639739308561534374
1.339932475509813194967605267391708929333868997495849120959077312124668815007566e-10,6.389541386712491572732497395152260192705219797029633427103551610241126889089398e-10,0.004884831990981059950699780424228094129806282016542612184612784282076443794562838
6.39163814014830041444674005367767477879468342871654982116947505440072584785843e-10,-2.123203584726051176109238795825793871651106835546248841122735190162408492826421e-10,0.01809537513025866866446603156736851197061262685342482212215060065199757250134133
-6.564387005533135929782823369335557310442962267250659466147470968035423209273013e-10,2.922328820597730949889182573583434089222332900928900105256768327289936411096416e-10,0.01521541324985491498046033153327731745608601599637544333846595773919450265190409
-1.903407911408260890065130768839506152697807242022113514148066050076814019848041e-09,4.853420846311354891932861135088189349889388501339414197468865449669313439135368e-10,-0.008227662463139074569105164801198047358740252199761344126425282924379542501307164
2.584900037614361555396421620564947104932326731141979029447819241884996425132759e-09,2.749661801085050802012416412941378543043824527079294236788922668591753496101692e-11,-0.0229684210366878828082403538060553589772338080064248707521636850979850396695721
-1.346168972930428600339243304162766059507326313159565625541863376199781034072263e-11,1.080565966886238030789544973663786183931642750765870349481248194285038240301526e-10,-0.005003698228311061452218234395078696006579121729103690387329564722962761082867082
2.273682144766682996163256740316720009151854884467910947069450687293492839572204e-10,3.803844194561453473428155643920219892124958105061606865128385340780707184981407e-10,-0.00748214751806001277350692667322036719186338088248046642357434587098305488188629
1.067808273247322514270974369521722394973094510165216727523969792946900365645413e-09,-4.790377882500966532179711935529161709477734420556803950687162478373988617572283e-10,-0.01286691356390067345192321994045961924639923400831349447085501128457238430660028
1.106861282240909224820895202255737729908841777200753321021402278936981443471925e-09,-1.49351818788551174423473294203839673805636186034531835934501477125789902022703e-11,0.01710500704754270066584753602518913158960929656664851930821565477549747264019639
-1.85051064002316205332290675712940165672813634956181815953954414246552652378749e-09,-5.062139538725679675751139063058366494397918893570839778854078761992804908629682e-10,0.03826824364012506284027956927860288957033751876155967103694574916665146791901342
1.661094412973088950150327198933566773309430317051560872775528593370315127182141e-09,8.840475257719860278129029997704526534918885820624324191204875982665792588753243e-10,-0.05078975705253917207822027200977401763507865942204159784767274881991796206522562
-1.892477235337330076248628101028985017783438348545365651751924202829840072442287e-09,-8.797263308385727185040640732314345513034855063738027581100675600893294023906297e-10,0.02570325135735108091348026031815215775251931275483590983033391757024122747289569
2.042673394248005154409850662980634687048502873684580075649081883089043774346272e-09,8.112726953678625316852574980570232313037975107997811595545083028160519349905795e-10,-0.01844497800907215775555356802028030239665053721124505047084839335456616058130099
-3.036912446025862592305402622302168577757876691497973195432904842905538006163667e-09,1.742356774054560452246300843876582498145260632693214545114203768377893434883048e-09,0.01288033256893934885715489724397341285932675658010721998658763272138760644220637
-1.216742716427643904846439831441213770913503375221130287454668930424204991273626e-09,-1.87460057865766127868578858014270858967810066896049936703397930481097345044123e-09,0.009369677622386359260973114832334158199071956202226194259482274786220573802989092
5.099094780047763459520853094034477430792932499685519220476176581781483926337985e-10,1.511189151098067894942482766124984360306471504668045028074416055707093063007969e-09,0.03638489629850261703081380286406385363642543225815469996548633991103559577756678
1.229062855061673037510688715787329653178783805701528956784804750048138231772727e-09,1.016056590817760712234382622076337121876619081834194296482109243909661697012683e-09,-0.05199074180588184201375162019111020216577326613242179069545341989023044541702847
7.584946168488989512188625126808448413247621391136091521229591211192911602798655e-10,-1.529917986776026800145749974683486272256917976942127026519263020002034131568917e-09,0.02100336151923651470287474783269566297762750400796313155170473738671930654139124
2.055295524907627649231748963127899793050461755726121256790150845407089582200164e-10,-1.354625720257892616213084222035133157287571509358508024360610567593486252703815e-09,-0.004151920175435932962830611617249055884930829765393527999102136746357998669516196
1.025729738471944174591409022369991066821742632104615111193056487831199743900807e-09,2.146072982807364430560934375401273511394449366827458596642938385036514626807365e-10,-0.01574341200983744277938668358225137708017800029306678235757452806847858001790566
-1.864462377153554245602113587111251485465141490199396572793335379085795753275057e-10,5.878219584550095964192004911772566984076558202427400485161286419209023580455432e-10,0.03139179311864599252325362388399027432120534909059577551329167219543466768965088
-2.960298023316934157358009887251634717654794553518591240992229622245086315820422e-09,5.193249275415006318865687805673881178942571298701395073610583999080328726197578e-10,-0.01233243661110035775543091832255888175186390322355615795360983151935205025591356
2.388438489668796676295692752608809895245989952026261116108725634291049473438337e-09,-1.525638736960227159315988815657598414567419448472720718136887497948583714394227e-10,-0.002335510704170895335370522094684361795845657952125461973734825010608777758029402
7.418874898760114261858633909147929588710609416963415817973644345568949284583638e-10,-5.915523462299170872731295477947702215336547341240591055462863873203865235216846e-10,0.01209812078835930837252191096705187462579281128664895911619622912785652940772996
-2.217699553509396290165689151648234049768753838022818060137285094817007409978031e-09,2.076458291266946033555698077036260091869992753927472034405526927710866874247159e-09,0.02960548635298871813099047573528591979288421468123512570478623207814377721010094
-6.249917976952101711631533883743373630869378644727714113084721479995826355953985e-10,-1.800474888580900717026179070528743939319653130123337677704505183327474336391012e-09,-0.02841753771412330390884976146585358733345942711809807713260455717070619537838259
-2.551684021330465606039121240889929027710366563892380642542456719557189722815763e-09,1.574733121264875408841046809376530307008360520452022962741444061375942372997925e-09,0.01692612062706957394553204823777640254327842523350263256955851577644957564944476
-8.207837060851646456270108160732931188401025126744713553059558803352096596067848e-10,1.023215248070294094640117086612715674779997919434511232912429909323287544807671e-09,-0.0332442686475905370130304686900486654024150324522945253873241933202116063191214
1.808762746843326666605829795147861535584620852466227596633106576497987979967958e-09,6.993429948054254438974448881013477436359760025445833185184202751501066850046444e-10,0.01274672855259690717947430077658059450038126169434885578542780367868270002522033
-1.333176089171486196615237783778899511670526784061591406670508978785365533241483e-09,-8.899230382347781557691868234895807371376341656685889849643030669132052205297885e-10,0.01582194465789044271422942130788584354825778568248066628539602420936867881736794
1.749565789875565362785977416038523745597227827401971993891043067472388611626605e-09,8.917650346224589680188035240996745150635244226255563588263865615339258654348434e-10,-0.03612353450450010311564417206488244299341231416049285651098402882429317874050854
-2.255221490112265841300622272583689657392043351861970540639718272173181870498092e-09,-2.580596724278719227133550249009663078217570239847784235884765896099455621893258e-10,0.005780064680589183600146632440644761017177406203258961476027464983286998890470459
9.523714027919184591980626220773800002192320655702692245924225555888209884374799e-10,3.402680182655334127565932500406270648979451861964594757238059863182333010417411e-10,-0.007611313677791017285302885723541307867056055171668396262258503719320446972967205
-1.739897688137711755730663462949055652407119759444365791175742747137087301890207e-09,-7.360706479674195300094052949277714079996286092756873951518750668369527121290683e-10,0.01114105164194291954438394607933063286711789578402057347543936776145884933636917
1.627356938722027963370933800248785369638445876235607503003395881087862599813238e-09,4.563389734009750709887372306280019308352292344237776880933595727146311300500869e-12,-0.0012786546633237802051557597932672967602855469441783914134959381934496427544118
1.434743215998462157095329768240091163429458048658901481088811298609209287188638e-09,-3.366152314408341646905743974176178421247135877482455843224241313408955636067958e-10,-0.02945596384567976207485321259750577447194413579564955572444295694124751647042086
-2.304095867453495460507312232643583750465581039130963688766292192834729041166084e-09,3.123232301836861075487854002164737485711454212322980837172609624499910262332117e-10,0.01876434312248461949393792517793618969139425036638187371949909593738371645501372
7.677546480272734598880240864163644538282680590853741459073941213631854099477455e-10,2.049753458454169271664207355916606087237747212631078588132589867351326103271445e-10,-0.01178673750877345047065010941936818507104705279125955768481848745011174229819054
-1.852018042653613425320811619059891269496920921979442502798254351085714946826469e-09,5.75382760555378998092030779478859516266416131591735979397782238203960959245084e-10,0.02909292993289617804259020798743267858445903294379334960779894935891866656178748
1.304376753356613909522481399018393973286261060654036027034735995571839039391782e-10,5.879981899529640934455747498565158698140699042713399097286601239901469478154757e-11,-0.01202477251920059408080845562634486607343950833727391682397359278266209639407252
-1.168300707124963968560440858640896674706922866192356073432545329017819592989325e-09,-3.618804587489335529422987632702334205098929349464488448287362789042559550540197e-10,0.01725806045520925711524960221546198694730928272876240049230607947874990927188189
8.869003191971680412091035942923015736052730079383494386712167698596716569689409e-10,-3.59088700337048590315882114134423539035959605920873245534615660285070708391718e-10,0.0103239111190648459028674157063869301146071331186937168466599996923569412521126
1.114362772942095476573887680649151576899368449729882718526262190942127724280562e-09,8.00139587791448900983179406513214240302064865169876721858746894038402061013357e-10,0.005966227196117349523052983175058191041302037234451772903041707049289932022284417
9.280858472611441567991536526049279391033030888721284723710944978125790518495542e-10,-4.269792072138371893509418605153971009969670825805334982193933169313017936020123e-10,0.01084852187455764782486239459466680936304744434735955239933783511222319726297991
-4.287359092966183544219649007316058995282197483068046161396523592727061336135726e-10,1.931452282313293043114928426101077692774790653000561277223640605257078518912066e-10,-0.004280938981296115722728837674397822082064866456985831126983869968945815844786988
3.175046592198733053042527258769281601012232628484775799941448071834141528478835e-10,-9.504978479370303453360071876013607029967615065057824999230701137267142242550934e-11,0.009727045325870661208270184822620421885769160771945080232937482053868478195883247
-1.256527245029080590917184240978405208368591430768046122029442359495733686873651e-09,4.14353407956453640461486871975464713604727934806696623362625985389752244815398e-10,-0.01246891810032056205378068909298770103281052001198192241768934177036971675928101
5.762387541725843172021445681622716856536427039551403720588164297807156076604914e-10,-4.084095775720824008483219468274243826661238995277641858301804698551483724563708e-10,-0.01542990949775213493842824023554147580735629595526045792394280658883833041374265
2.400930179100897305951349728133534169569475553163000812016712846539436787068791e-10,1.165876476698667164138346726146589691759122780663538032133266667856982929735612e-10,0.03383040200136633635839821122306216692610416324127223159753179274447930566318511
-6.40926914378773052515450745737091811266627398006160211561138093122048337845012e-10,1.601973288870175233060390097293723626642375631430650279569385098118858069704582e-09,-0.02873141941996715880551510478962736853224065302404561209499586354712952125350511
2.865296490846366757078775581899386255638051523150220807740099643136714801238746e-09,5.363177728781702302851663247242104287806387601167445833155367029634708033704802e-10,-0.01706677954500277702728914859562091419332582402950727474978866213233295426399174
1.402206938217818948805946886248756236560884109553859102784502312844867663251326e-09,1.07025322372450660210615223379714470673594958452232174736500637954008657828456e-10,-0.009993406025938559318871821313143413742755032940101160725190848077266219250065269
-7.626288089745488738997423979380589150174206025678127238793959702571042477732499e-10,-1.667421512669509651716981125945665066426823190160764712534864600588796653928572e-10,0.02726862650721773456371473953740446315482847343922506712469702880939630485241111
-3.52488864209537151234998303171830485438710796269217563028065844356420968490361e-09,-3.496263595598916499293685615794560743399341861501462252849387636573138311108152e-10,0.003070998603426937421434372769546762017544895467952634600544394969582013022755223
-1.240215960865097229997950895521787361730072540464027551297340615861108140932713e-09,-3.526481604779377694531466471866907021543451183459335070623018481176743023779079e-10,0.0105485234845046880668018623416539556550185784031143786492498269977145117225944
1.156504523554835349426534574880347180886600190139482806977322005329846591500596e-09,-1.605814297557457458396267099439196477249390869822797386669266045577036931433532e-09,0.02083714255552670986611077244973316302040980218991202072846467556774255236462146
-9.28356159852715350543712525150337013174676292136199703504950461069530633484057e-10,1.025998078114733917572038794880573562739739951075753691247433086674186249888402e-09,0.008593450016951381407297346616576817263238126893287243211034396311611568704923383
2.158889909634040064179705838734565363458878550089565701366634850728009916064558e-10,2.800191269597054801837410300994873390745723308453364249690633566958485796873238e-11,-0.02456301113242757463315099851182097633695551681507130015499782822541717759176995
-4.986287332532807943953224229472257835613974289553374847763774215367314866231038e-10,2.150996794956359505315869735172353540454922805951927877371663094173246833623738e-09,0.006876629912630831058857261141463525005878002915740736826149347801006939869221218
-6.70834128334123593626166741900961630629433140790172531713048695033729500118981e-10,-9.285186699921364776527861764083975526346069566375966272518992666879006599442512e-10,0.02463624580998482673918168808919252949741758592663944346781005756273344919181977
1.466440654265729837485029778499883747558620804842175778093447258484504511555875e-09,-2.110547768938099126981758828254419737437253123392255900497296768049951746710341e-09,-0.02783699255888250117678766838011856979707855126822657417110589969197749700295588
-1.380285662559753622253395171068854565410786399616860938432241588162512657149827e-09,1.967507367982586987234334928673089559831736405389608673728768974995112556324988e-09,0.001474202506350363587582963421793697045105198523135787045909057277025869738371569
4.477134759710936497392141263657300752310475512154331030309671068466510215073344e-10,-1.483423322441392799989380957451661269250547399822497302412308924527806276706896e-09,-0.01615176880708518062971014994455660937697514914741762622074690221149583588966488
-6.197731125204275406639966394721815395520492237221448144813957586782673439015354e-10,2.062538145158956936625360992902151452948343402134953453338264248831333339118997e-09,0.009995291749841176231200218224241998090999830746521542820136627504628910280777584
2.504493236782233675039723366990448202070356459909116351994372646158045931327277e-11,-3.517724048258681885869493410752708739215204936686590678731553274860590329271701e-10,0.0089677094772797669575454754075161284387660636952447764212718310505390734509174
-1.285354642812740314304776123916014813276435818448870590803139499753733545957778e-09,5.552036093318853759122423563924897765066527027463189912681263933624532296722386e-11,-0.009083054731527776041352916020692472662056200002670220812863729101206891574021379
1.722272485531988219511736255405165090581310105092721080445457390855314616986664e-09,-1.210838332220780676726444901263307036093935644525808110593032342218498496937578e-09,0.01054662029829124489477822169994996558273658933972546833896672187447189332941486
-9.749021732365544635257899107305388572877232598148031108211441682551901975680306e-10,2.018231133152065723448366190810674569504124371499138369103745006405478241666387e-09,5.843801206293360371288456917719875573144210338135919994764143424022052654218013e-05
7.690989339260560706524222774404334374357125911828233116823278954635083686059823e-10,-4.302251120640031432405046582366376324178578995757809041315788007263004086139818e-10,-0.03503183027267797142172498827274588574099044508811181408101909306331371483584077
